23127	CAV AVN VNA NAG AGN GNM NML MLT LTF	CAT ATS TSR SRG RGQ GQG QGN GNE NEQ EQY QYF	ELAGIGILTV
34012	CAV AVR VRD RDN DNS NSG SGN GNT NTP TPL PLV LVF	CAT ATS TSD SDN DNQ NQG QGS GSL SLS LST STQ TQY QYF	KLGGALQAK
5622	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSI SIG IGL GLY LYG YGY GYT YTF	GILGFVFTL
35594	CIS ISR SRL RLP LPG PGG GGF GFK FKT KTI TIF	CAS ASG SGG GGA GAL ALN LNY NYE YEQ EQY QYF	KLGGALQAK
5252	CAA AAS ASA SAT ATG TGG GGF GFK FKT KTI TIF	CSA SAR ARN RNR NRE REG EGW GWG WGE GEQ EQY QYF	KLGGALQAK
34196	CAW AWG WGG GGG GGK GKL KLI LIF	CAS ASS SSQ SQG QGQ GQG QGD GDQ DQP QPQ PQH QHF	KLGGALQAK
23829	CAG AGQ GQT QTS TSD SDS DSW SWG WGK GKL KLQ LQF	CAT ATW TWD WDR DRG RGA GAE AEA EAF AFF	KLGGALQAK
34134	CLL LLG LGG GGA GAT ATN TNK NKL KLI LIF	CAS ASS SSG SGR GRM RMT MTF TFS FSG SGY GYT YTF	KLGGALQAK
171	CAV AVS VSQ SQG QGG GGA GAD ADG DGL GLT LTF	CAS ASS SSL SLT LTG TGG GGA GAE AEA EAF AFF	ELAGIGILTV
16000	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	CAS ASS SSQ SQE QEE EEG EGT GTR TRE REL ELF LFF	KLGGALQAK
10449	CAV AVH VHT HTG TGN GNQ NQF QFY FYF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
24712	CAV AVN VNG NGG GGP GPY PYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSL SLG LGD GDT DTE TEA EAF AFF	KLGGALQAK
36234	CAQ AQM QMY MYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSF SFW FWG WGS GSG SGR GRD RDT DTQ TQY QYF	KLGGALQAK
14955	CAW AWM WMD MDS DSS SSY SYK YKL KLI LIF	CAS ASS SSL SLL LLA LAG AGE GEY EYN YNE NEQ EQF QFF	RAKFKQLL
18075	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
5814	CAL ALD LDR DRA RAG AGN GNN NNR NRK RKL KLI LIW	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34987	CAL ALS LSE SEG EGL GLT LTF	CAS ASS SSL SLS LSG SGG GGG GGQ GQS QST STD TDT DTQ TQY QYF	KLGGALQAK
7035	CAA AAS ASD SDV DVD VDY DYK YKL KLS LSF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34464	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	CAS ASS SSF SFQ FQG QGS GSP SPQ PQE QET ETQ TQY QYF	KLGGALQAK
35098	CVV VVR VRS RSG SGG GGY GYN YNK NKL KLI LIF	CAS ASS SSR SRM RMG MGA GAR ARD RDG DGY GYT YTF	KLGGALQAK
35558	CAV AVI VII IIQ IQG QGA GAQ AQK QKL KLV LVF	CSV SVE VEQ EQM QMN MNT NTE TEA EAF AFF	KLGGALQAK
2459	CAV AVK VKP KPD PDG DGQ GQK QKL KLL LLF	CAS ASR SRS RST STG TGE GEI EIS ISN SNE NEQ EQY QYF	RAKFKQLL
3521	CAL ALH LHT HTG TGA GAN ANS NSK SKL KLT LTF	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
35812	CAT ATE TEN ENS NSG SGG GGS GSN SNY NYK YKL KLT LTF	CAS ASS SSA SAR ART RTG TGV GVG VGY GYG YGY GYT YTF	KLGGALQAK
30552	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
141	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	CAS ASS SSL SLL LLW LWA WAE AEY EYN YNE NEQ EQF QFF	AVFDRKSDAK
32399	CAY AYM YMA MAN ANA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSI SIG IGV GVY VYG YGY GYT YTF	GILGFVFTL
34242	CAT ATD TDG DGW GWS WSS SSG SGY GYS YST STL TLT LTF	CAS ASS SSH SHS HSG SGT GTG TGE GEY EYG YGY GYT YTF	KLGGALQAK
7624	CAL ALS LSP SPG PGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSR SRG RGG GGL GLS LSY SYN YNE NEQ EQF QFF	GILGFVFTL
35	CAS ASG SGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSK SKA KAR ARS RSL SLG LGN GNR NRG RGN GNE NEQ EQF QFF	GILGFVFTL
24643	CAA AAF AFD FDF DFN FNK NKF KFY FYF	CAS ASS SSS SSR SRG RGG GGQ GQE QET ETQ TQY QYF	RAKFKQLL
5432	CAV AVA VAS ASD SDS DSN SNY NYQ YQL QLI LIW	CAS ASS SSY SYS YSS SSG SGN GNT NTI TIY IYF	KLGGALQAK
35727	CAA AAI AIS ISG SGY GYS YST STL TLT LTF	CAS ASC SCP CPS PSG SGP GPT PTD TDT DTQ TQY QYF	KLGGALQAK
7332	CAV AVK VKP KPM PMF MFS FSG SGG GGY GYN YNK NKL KLI LIF	CAT ATS TSG SGT GTE TEG EGT GTD TDT DTQ TQY QYF	KLGGALQAK
17860	CAV AVS VSL SLL LLN LND NDY DYK YKL KLS LSF	CAS ASS SST STG TGQ GQV QVT VTQ TQE QET ETQ TQY QYF	GLCTLVAML
31630	CAG AGA GAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSS SSR SRS RST STD TDT DTQ TQY QYF	GILGFVFTL
28864	CAL ALG LGD GDY DYR YRD RDD DDK DKI KII IIF	CAS ASS SSG SGQ GQG QGA GAG AGG GGT GTE TEA EAF AFF	KLGGALQAK
36198	CAA AAP APP PPF PFG FGN GNE NEK EKL KLT LTF	CAS ASS SSR SRD RDY DYS YSR SRT RTY TYE YEQ EQY QYF	KLGGALQAK
25276	CAA AAL ALD LDS DSW SWG WGK GKF KFQ FQF	CAS ASS SSD SDR DRG RGG GGI GIG IGG GGS GSA SAF AFF	KLGGALQAK
34669	CAG AGV GVT VTQ TQG QGG GGK GKL KLI LIF	CAS ASS SSL SLY LYA YAG AGA GAS ASE SEK EKL KLF LFF	KLGGALQAK
29782	CAS ASV SVG VGM GMD MDS DSS SSY SYK YKL KLI LIF	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
5443	CAV AVT VTE TEE EEK EKG KGA GAQ AQK QKL KLV LVF	CAS ASS SSY SYP YPW PWG WGG GGA GAS ASG SGY GYT YTF	KLGGALQAK
23025	CAG AGG GGT GTG TGT GTY TYK YKY KYI YIF	CAS ASS SSR SRR RRL RLA LAV AVY VYN YNE NEQ EQF QFF	KLGGALQAK
2360	CAA AAS ASI	CAS ASS SSL SLG LGT GTD TDT DTQ TQY QYF	ELAGIGILTV
23027	CAG AGT GTD TDS DSW SWG WGK GKF KFQ FQF	CAS ASS SSS SSS SSS SSG SGV GVH VHE HEQ EQF QFF	RAKFKQLL
2410	CAL ALP LPA PAG AGG GGR GRR RRA RAL ALT LTF	CAS AST STV TVQ VQG QGG GGN GNE NEQ EQF QFF	KLGGALQAK
34776	CAV AVH VHN HND NDY DYK YKL KLS LSF	CAS ASS SSL SLS LSG SGT GTR TRN RNS NSP SPL PLH LHF	KLGGALQAK
5420	CAV AVS VSG SGG GGY GYN YNK NKL KLI LIF	CAS ASS SSY SYG YGG GGV GVG VGA GAY AYE YEQ EQY QYF	ELAGIGILTV
637	CAM AMR MRE REG EGD GDR DRN RND NDY DYK YKL KLS LSF	CAS ASS SSV SVG VGR GRE REW EWT WTG TGE GEL ELF LFF	KLGGALQAK
34785	CAT ATD TDP DPF PFQ FQG QGA GAQ AQK QKL KLV LVF	CAS ASS SSP SPG PGT GTS TSG SGK GKE KET ETQ TQY QYF	KLGGALQAK
36134	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	CAS ASS SSL SLG LGR GRD RDR DRG RGD GDD DDE DEQ EQY QYF	IVTDFSVIK
22991	CAA AAS ASE SEN ENN NND NDM DMR MRF	CAS AST STP TPD PDW DWG WGG GGT GTY TYE YEQ EQY QYF	KLGGALQAK
26801	CVV VVN VNR NRD RDN DNA NAR ARL RLM LMF	CSA SAG AGQ GQG QGP GPY PYE YEQ EQY QYF	RAKFKQLL
34981	CAA AAN ANA NAG AGN GNM NML MLT LTF	CAS ASS SSL SLG LGG GGG GGT GTE TEA EAF AFF	ELAGIGILTV
5245	CAV AVN VNG NGD GDT DTG TGT GTA TAS ASK SKL KLT LTF	CSA SAR ARD RDP DPL PLT LTS TSG SGH GHY HYN YNE NEQ EQF QFF	KLGGALQAK
2308	CAG AGV GVD VDN DNQ NQG QGG GGK GKL KLI LIF	CAT ATS TSR SRD RDR DRV RVA VAG AGG GGY GYN YNE NEQ EQF QFF	AVFDRKSDAK
2391	CAV AVS VSD SDN DNN NNA NAR ARL RLM LMF	CAS ASS SSS SSL SLA LAG AGG GGL GLT LTD TDT DTQ TQY QYF	KLGGALQAK
35264	CAL ALS LSE SEL ELN LNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSS SSG SGQ GQG QGP GPN PNQ NQP QPQ PQH QHF	KLGGALQAK
35082	CAL ALS LSE SEN ENN NNN NNA NAG AGN GNM NML MLT LTF	CAS ASR SRE REG EGL GLG LGN GNN NNQ NQP QPQ PQH QHF	KLGGALQAK
34694	CAM AMS MSD SDN DND NDM DMR MRF	CAS ASS SSS SSN SNT NTE TEA EAF AFF	KLGGALQAK
8178	CAA AAS ASK SKT KTS TSY SYD YDK DKV KVI VIF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
17955	CAV AVA VAK AKD KDL DLQ LQN QNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSV SVA VAG AGG GGD GDT DTG TGE GEL ELF LFF	GILGFVFTL
35121	CAD ADL DLR LRD RDG DGQ GQK QKL KLL LLF	CAS ASS SSL SLG LGL GLA LAG AGA GAN ANT NTD TDT DTQ TQY QYF	KLGGALQAK
26136	CAV AVD VDG DGN GNK NKL KLV LVF	CSA SAK AKE KEG EGP GPT PTG TGG GGY GYG YGY GYT YTF	KLGGALQAK
34930	CAV AVR VRE RER ERG RGS GSG SGT GTY TYK YKY KYI YIF	CAI AIS ISE SEE EEW EWG WGS GSY SYG YGY GYT YTF	KLGGALQAK
32661	CGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35595	CAG AGT GTP TPA PAS ASR SRG RGY GYA YAL ALN LNF	CAS ASI SIG IGE GEM EMN MNT NTE TEA EAF AFF	KLGGALQAK
23210	CAG AGA GAL ALR LRG RGG GGA GAD ADG DGL GLT LTF	CAA AAW AWD WDR DRG RGS GSE SEQ EQY QYF	KLGGALQAK
34677	CAG AGS GSG SGT GTG TGF GFQ FQK QKL KLV LVF	CAS ASS SSP SPG PGN GNG NGA GAN ANY NYG YGY GYT YTF	KLGGALQAK
34638	CAV AVR VRD RDY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSL SLG LGT GTA TAN ANY NYG YGY GYT YTF	KLGGALQAK
5563	CAA AAT ATN TNQ NQA QAG AGT GTA TAL ALI LIF	CAS ASS SSD SDR DRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
28958	CGT GTE TEF EFG FGP GPN PNS NSG SGN GNT NTP TPL PLV LVF	CAS ASR SRW RWT WTV TVY VYS YSN SNQ NQP QPQ PQH QHF	KLGGALQAK
35619	CAG AGG GGN GNF NFG FGN GNE NEK EKL KLT LTF	CAS ASG SGP GPW PWT WTD TDL DLN LNY NYG YGY GYT YTF	AVFDRKSDAK
31664	CAE AEN ENM NMG MGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SST STR TRS RSG SGD GDT DTQ TQY QYF	GILGFVFTL
35185	CAY AYR YRS RSA SAY AYG YGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSS SSR SRT RTE TEI EIF IFS FSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
23006	CAW AWN WNP NPD PDN DNY NYG YGQ GQN QNF NFV FVF	CAS ASS SSF SFN FNG NGV GVR VRE RET ETQ TQY QYF	KLGGALQAK
5755	CAG AGG GGG GGS GSS SSN SNT NTG TGK GKL KLI LIF	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
707	CAV AVQ VQG QGI GIL ILT LTG TGG GGG GGN GNK NKL KLT LTF	CAS ASS SSL SLY LYK YKS KSS SSY SYN YNE NEQ EQF QFF	IVTDFSVIK
34994	CAV AVG VGE GEY EYL YLD LDS DSW SWG WGK GKL KLQ LQF	CAS ASS SSP SPG PGL GLE LEG EGS GSN SNE NEQ EQF QFF	KLGGALQAK
28369	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSF SFK FKG KGR GRG RGS GSG SGN GNT NTI TIY IYF	RAKFKQLL
25717	CAA AAT ATE TET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSP SPL PLG LGK GKQ KQE QET ETQ TQY QYF	RAKFKQLL
35360	CAA AAS ASK SKG KGI	CSA SAR ARD RDR DRG RGN GNQ NQE QET ETQ TQY QYF	KLGGALQAK
32348	CAM AMA MAR ARS RSN SNF NFG FGN GNE NEK EKL KLT LTF	CAS ASS SSI SIF IFY FYS YSS SST STD TDT DTQ TQY QYF	GILGFVFTL
26419	CAV AVR VRA RAD ADS DSG SGA GAG AGS GSY SYQ YQL QLT LTF	CSA SAR ARD RDR DRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
24635	CAA AAS ASD SDG DGG GGS GSN SNY NYK YKL KLT LTF	CAS ASS SSL SLT LTG TGQ GQS QSQ SQR QRV RVY VYG YGY GYT YTF	RAKFKQLL
5027	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSY SYS YSY SYE YEQ EQY QYF	GILGFVFTL
5267	CAM AMF MFG FGM GMD MDS DSS SSY SYK YKL KLI LIF	CSV SVD VDE DEG EGQ GQG QGS GSS SSY SYE YEQ EQY QYF	RAKFKQLL
6684	CAG AGA GAG AGS GSS SSN SNT NTG TGK GKL KLI LIF	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
34278	CAV AVR VRA RAN AND NDY DYK YKL KLS LSF	CAS ASS SSQ SQG QGS GSE SEA EAF AFF	GILGFVFTL
2405	CIL ILG LGD GDK DKY KYN YNN NNN NND NDM DMR MRF	CAS AST STR TRV RVG VGG GGD GDY DYG YGY GYT YTF	KLGGALQAK
34577	CAA AAS ASS SST STN TNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAT ATS TSS SSG SGY GYY YYG YGY GYT YTF	KLGGALQAK
36103	CAG AGV GVS VST STS TSG SGT GTY TYK YKY KYI YIF	CAS ASS SSQ SQD QDG DGL GLA LAG AGD GDN DNE NEQ EQF QFF	IVTDFSVIK
132	CAA AAS ASA SAK AKL KLT LTG TGN GNQ NQF QFY FYF	CAS ASS SSG SGT GTA TAF AFW FWG WGY GYT YTF	GILGFVFTL
4950	CVV VVP VPS PSG SGS GSY SYI YIP IPT PTF	CAS ASS SSP SPQ PQG QGH GHT HTG TGE GEL ELF LFF	AVFDRKSDAK
14314	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSQ SQG QGA GAG AGE GEL ELF LFF	GILGFVFTL
34674	CAL ALN LNN NNN NNA NAR ARL RLM LMF	CAS ASS SSL SLY LYP YPY PYS YSE SET ETQ TQY QYF	KLGGALQAK
34908	CAA AAP APG PGN GNT NTP TPL PLV LVF	CAS ASS SSP SPG PGT GTG TGG GGY GYQ YQP QPQ PQH QHF	KLGGALQAK
35144	CAS ASW SWF	CAS ASS SSH SHT HTG TGG GGY GYT YTE TEA EAF AFF	KLGGALQAK
217	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	CAS ASS SSQ SQE QEF EFR FRG RGQ GQG QGA GAD ADT DTQ TQY QYF	KLGGALQAK
29830	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34756	CAL ALS LSE SEL ELD LDN DNF NFN FNK NKF KFY FYF	CAS ASS SSL SLE LEV EVP VPS PSG SGG GGS GSN SNE NEQ EQY QYF	KLGGALQAK
35715	CVV VVS VSF SFL FLN LNG NGS GSG SGN GNT NTG TGK GKL KLI LIF	CAS ASR SRT RTG TGD GDY DYR YRR RRA RAG AGE GEL ELF LFF	KLGGALQAK
35902	CAL ALT LTP TPL PLG LGG GGG GGA GAN ANS NSK SKL KLT LTF	CAS ASS SSM SMG MGQ GQT QTD TDT DTQ TQY QYF	KLGGALQAK
35553	CAA AAS AST STY TYS YSN SNT NTG TGK GKL KLI LIF	CSV SVE VEE EEW EWG WGR GRL RLG LGY GYG YGY GYT YTF	KLGGALQAK
703	CAM AMR MRE REG EGG GGS GSG SGG GGY GYN YNK NKL KLI LIF	CAS ASS SSL SLT LTS TSN SNT NTG TGE GEL ELF LFF	IVTDFSVIK
2528	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	CAS ASS SSL SLT LTR TRT RTR TRP RPL PLS LSY SYE YEQ EQY QYF	AVFDRKSDAK
24652	CAV AVP VPN PNY NYG YGQ GQN QNF NFV FVF	CAS ASS SSS SSR SRG RGG GGQ GQE QET ETQ TQY QYF	RAKFKQLL
22988	CAM AMS MSA SAY AYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSL SLG LGT GTL TLP LPY PYE YEQ EQY QYF	KLGGALQAK
7699	CVV VVT VTE TET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSF SFL FLD LDR DRG RGP GPN PNT NTE TEA EAF AFF	RAKFKQLL
116	CAV AVN VNP NPY PYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSD SDG DGP GPA PAY AYE YEQ EQY QYF	KLGGALQAK
6705	CAM AMS MSG SGG GGG GGR GRE RET ETS TSG SGS GSR SRL RLT LTF	CAS ASS SSI SIR IRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34876	CAL ALN LNQ NQG QGG GGK GKL KLI LIF	CAS ASR SRG RGA GAG AGV GVD VDN DNE NEQ EQF QFF	KLGGALQAK
35659	CAV AVS VSW SWR WRN RNQ NQG QGG GGK GKL KLI LIF	CAS ASS SSY SYS YSI SIA IAG AGV GVY VYN YNE NEQ EQF QFF	KLGGALQAK
34903	CAG AGQ GQG QGA GAQ AQK QKL KLV LVF	CAS ASS SSL SLA LAG AGV GVL VLE LEQ EQY QYF	IVTDFSVIK
30425	CAP APF PFT FTG TGY GYQ YQK QKV KVT VTF	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
7214	CAE AET ETS TSY SYN YNQ NQG QGG GGK GKL KLI LIF	CAS ASS SSV SVQ VQG QGV GVL VLN LNT NTE TEA EAF AFF	KLGGALQAK
35598	CAL ALS LSE SEG EGR GRV RVS VSG SGN GNT NTP TPL PLV LVF	CAS ASS SSF SFS FST STD TDT DTQ TQY QYF	KLGGALQAK
2518	CAL ALS LSE SEA EAN ANT NTG TGN GNQ NQF QFY FYF	CAS ASS SSA SAY AYR YRV RVD VDT DTQ TQY QYF	KLGGALQAK
7263	CAV AVR VRG RGL GLN LNT NTG TGF GFQ FQK QKL KLV LVF	CAS ASS SSQ SQQ QQG QGS GSY SYG YGY GYT YTF	RAKFKQLL
592	CAG AGG GGG GGS GSY SYI YIP IPT PTF	CAS ASS SSS SST STD TDT DTQ TQY QYF	ELAGIGILTV
31902	CAE AEN ENT NTG TGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSW SWR WRS RST STD TDT DTQ TQY QYF	GILGFVFTL
15942	CAM AMR MRE REG EGS GSR SRR RRR RRD RDD DDK DKI KII IIF	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
26519	CAE AED EDN DNN NNA NAR ARL RLM LMF	CSA SAS ASR SRP RPY PYS YSN SNQ NQP QPQ PQH QHF	GLCTLVAML
34101	CAV AVK VKR KRN RNT NTD TDK DKL KLI LIF	CAS ASK SKG KGP GPE PEN ENI NIQ IQY QYF	KLGGALQAK
35444	CAI AIG IGP GPG PGN GNM NML MLT LTF	CSA SAR ARP RPN PNK NKL KLA LAG AGG GGY GYE YEQ EQY QYF	KLGGALQAK
25810	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSS SSL SLG LGD GDR DRN RNT NTE TEA EAF AFF	RAKFKQLL
31889	CAA AAS ASP SPH PHS HSG SGG GGY GYQ YQK QKV KVT VTF	CAS ASS SSV SVR VRS RST STD TDT DTQ TQY QYF	GILGFVFTL
26451	CAV AVG VGL GLF LFN FNF NFN FNK NKF KFY FYF	CSA SAR ARD RDR DRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
34817	CAV AVS VSD SDR DRS RSG SGN GNQ NQF QFY FYF	CAS ASS SSF SFY FYN YNT NTE TEA EAF AFF	KLGGALQAK
5172	CAE AED EDN DNN NNA NAR ARL RLM LMF	CSA SAR ARD RDS DST STG TGN GNG NGY GYT YTF	GLCTLVAML
35464	CAV AVT VTL TLS LSP SPH PHG HGG GGA GAT ATN TNK NKL KLI LIF	CSA SAT ATR TRR RRD RDR DRI RIL ILT LTG TGY GYN YNS NSP SPL PLH LHF	KLGGALQAK
60	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	IVTDFSVIK
35158	CAA AAR ARD RDY DYG YGF GFK FKT KTI TIF	CAS ASS SSL SLG LGG GGQ GQV QVK VKG KGN GNI NIQ IQY QYF	KLGGALQAK
34064	CAL ALS LSE SEA EAG AGG GGS GSG SGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSM SMT MTG TGN GNQ NQE QET ETQ TQY QYF	KLGGALQAK
25676	CAA AAR ARE RET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSL SLV LVG VGT GTK TKR KRE RET ETQ TQY QYF	RAKFKQLL
5215	CVV VVL VLW LWD WDS DSG SGG GGS GSN SNY NYK YKL KLT LTF	CSA SAS ASP SPP PPG PGQ GQT QTI TIY IYE YEQ EQY QYF	KLGGALQAK
5425	CAV AVD VDN DNY NYG YGQ GQN QNF NFV FVF	CAS ASS SSY SYG YGV GVL VLS LST STD TDT DTQ TQY QYF	ELAGIGILTV
5386	CAV AVG VGD GDN DNY NYG YGQ GQN QNF NFV FVF	CAS ASG SGG GGE GET ETQ TQY QYF	KLGGALQAK
31476	CAG AGQ GQE QEG EGQ GQN QNF NFV FVF	CAS ASS SSP SPR PRS RST STD TDT DTQ TQY QYF	GILGFVFTL
35217	CAV AVM VMR MRN RNT NTG TGF GFQ FQK QKL KLV LVF	CAS ASS SSF SFV FVN VNQ NQE QET ETQ TQY QYF	KLGGALQAK
24699	CAA AAP APG PGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSF SFP FPP PPR PRL RLY LYA YAN ANY NYG YGY GYT YTF	GILGFVFTL
23897	CAP APR PRE RET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSL SLP LPD PDY DYN YNE NEQ EQF QFF	RAKFKQLL
35721	CAA AAT ATQ TQG QGN GNA NAG AGN GNM NML MLT LTF	CAS ASS SSY SYL YLL LLA LAG AGE GET ETH THT HTQ TQY QYF	KLGGALQAK
24360	CAA AAS ASG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSF SFY FYA YAG AGS GST STN TNE NEQ EQF QFF	RAKFKQLL
285	CAH AHL HLQ LQG QGA GAQ AQK QKL KLV LVF	CAS ASS SSE SEG EGD GDR DRV RVT VTE TEA EAF AFF	IVTDFSVIK
35126	CAE AEN ENN NNN NNQ NQG QGG GGK GKL KLI LIF	CAS ASS SSP SPE PET ETG TGG GGS GSY SYE YEQ EQY QYF	KLGGALQAK
2573	CAG AGH GHG HGG GGQ GQN QNF NFV FVF	CAS ASS SSP SPG PGG GGG GGS GSS SSF SFG FGY GYT YTF	IVTDFSVIK
2271	CAM AMR MRE RED EDE DEF EFS FSG SGG GGY GYN YNK NKL KLI LIF	CAS ASS SSD SDP DPG PGQ GQG QGD GDS DSG SGE GEL ELF LFF	KLGGALQAK
27302	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	CSV SVG VGS GSG SGD GDH DHG HGE GEQ EQF QFF	RAKFKQLL
35097	CAA AAS ASA SAR ARD RDN DND NDM DMR MRF	CAS ASS SSQ SQL QLG LGQ GQG QGH GHT HTE TEA EAF AFF	KLGGALQAK
14849	CAV AVG VGE GED EDK DKV KVI VIF	CAS ASS SSH SHW HWQ WQT QTN TNT NTE TEA EAF AFF	RAKFKQLL
5463	CAM AMG MGS GSG SGY GYS YST STL TLT LTF	CAS ASS SSP SPN PNG NGL GLN LNT NTE TEA EAF AFF	KLGGALQAK
2243	CPP PPS PSS SSG SGG GGY GYN YNK NKL KLI LIF	CAS ASS SSF SFW FWG WGR GRT RTG TGE GEL ELF LFF	ELAGIGILTV
5096	CAM AMR MRE REE EEG EGG GGG GGF GFK FKT KTI TIF	CAS ASS SSS SSI SIA IAE AEQ EQF QFF	KLGGALQAK
5434	CAA AAP APG PGG GGA GAT ATN TNK NKL KLI LIF	CAS ASS SSY SYS YST STP TPS PSW SWT WTD TDT DTQ TQY QYF	ELAGIGILTV
31671	CAP APR PRP RPR PRG RGE GEA EAA AAG AGN GNK NKL KLT LTF	CAS ASS SST STR TRS RSG SGT GTE TEA EAF AFF	GILGFVFTL
24708	CAV AVF VFV FVF VFD FDN DNA NAR ARL RLM LMF	CAS ASS SSL SLA LAW AWA WAG AGS GSA SAT ATD TDT DTQ TQY QYF	RAKFKQLL
6762	CAG AGA GAK AKG KGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35898	CAE AET ETP TPG PGS GSS SSN SNT NTG TGK GKL KLI LIF	CAS ASS SSL SLP LPA PAQ AQS QSS SSG SGR GRF RFF FFY FYE YEQ EQF QFF	KLGGALQAK
28571	CAV AVL VLS LSN SNS NSG SGN GNT NTP TPL PLV LVF	CAS ASS SSV SVG VGQ GQG QGP GPY PYE YEQ EQY QYF	KLGGALQAK
7159	CAE AEN ENM NMR MRN RNT NTD TDK DKL KLI LIF	CAS ASS SSS SSF SFG FGG GGR GRE REL ELF LFF	GILGFVFTL
7662	CAP APP PPS PSS SSA SAS ASK SKI KII IIF	CAS AST STL TLT LTG TGP GPP PPV PVW VWG WGY GYT YTF	KLGGALQAK
656	CAV AVA VAQ AQG QGG GGS GSE SEK EKL KLV LVF	CAS ASR SRG RGQ GQG QGL GLG LGQ GQP QPQ PQH QHF	ELAGIGILTV
