35085	CAV AVR VRD RDT DTS TSS SSG SGG GGS GSY SYI YIP IPT PTF	CAS ASS SSA SAG AGT GTS TSG SGS GSS SSY SYE YEQ EQY QYV	KLGGALQAK
35010	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	CAS ASS SSP SPP PPG PGG GGT GTG TGD GDR DRV RVG VGE GEL ELF LFF	KLGGALQAK
7684	CAE AEG EGE GET ETS TSY SYD YDK DKV KVI VIF	CAS ASR SRI RIL ILD LDR DRG RGE GEA EAG AGE GEL ELF LFF	RAKFKQLL
35077	CAL ALG LGD GDL DLS LSG SGG GGY GYN YNK NKL KLI LIF	CAS AST STP TPK PKG KGT GTS TSQ SQE QET ETQ TQY QYF	KLGGALQAK
5326	CLG LGS GSG SGG GGS GSN SNY NYK YKL KLT LTF	CAS ASS SSP SPP PPS PSQ SQE QET ETQ TQY QYF	IVTDFSVIK
31863	CAE AEG EGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSV SVR VRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35243	CVV VVR VRS RSG SGG GGY GYN YNK NKL KLI LIF	CAS ASS SSN SNS NSL SLP LPS PSG SGV GVS VSY SYN YNE NEQ EQF QFF	KLGGALQAK
36139	CAV AVI VIP IPS PSS SSG SGG GGY GYN YNK NKL KLI LIF	CAS ASS SSA SAV AVL VLF LFG FGT GTE TEG EGD GDT DTQ TQY QYF	KLGGALQAK
36083	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	CAS ASS SSQ SQQ QQE QET ETQ TQY QYF	IVTDFSVIK
28037	CAL ALS LSE SEA EAN ANT NTG TGG GGF GFK FKT KTI TIF	CSV SVG VGT GTG TGD GDW DWG WGE GEQ EQY QYF	RAKFKQLL
14624	CAA AAG AGE GET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSP SPW PWP WPD PDG DGG GGS GSN SNY NYG YGY GYT YTF	RAKFKQLL
25731	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	CAS ASS SSP SPV PVT VTG TGG GGG GGS GSG SGA GAN ANV NVL VLT LTF	GILGFVFTL
34876	CAL ALN LNQ NQG QGG GGK GKL KLI LIF	CAS ASR SRG RGA GAG AGV GVD VDN DNE NEQ EQF QFF	KLGGALQAK
26665	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CSA SAG AGG GGN GNT NTE TEA EAF AFF	RAKFKQLL
23245	CAA AAK AKE KEG EGG GGS GSE SEK EKL KLV LVF	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
2539	CAE AEI EIS ISG SGN GNT NTP TPL PLV LVF	CAS ASS SSA SAG AGA GAA AAG AGA GAN ANV NVL VLT LTF	KLGGALQAK
7173	CAD ADP DPF PFS FSS SSN SNT NTG TGK GKL KLI LIF	CAS ASS SST STF TFS FSS SSG SGR GRT RTE TEA EAF AFF	GILGFVFTL
26038	CAV AVS VSD SDS DSN SNY NYQ YQL QLI LIW	CAW AWR WRT RTG TGF GFG FGD GDT DTG TGE GEL ELF LFF	KLGGALQAK
7	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSW SWG WGA GAY AYG YGY GYT YTF	GILGFVFTL
8188	CAG AGA GAQ AQG QGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	GILGFVFTL
35612	CAM AMR MRE REG EGG GGR GRY RYD YDY DYK YKL KLS LSF	CAS ASS SSD SDS DSD SDS DSP SPA PAN ANY NYG YGY GYT YTF	KLGGALQAK
24306	CAE AEI EIF IFS FSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASN SNP NPA PAS ASG SGG GGE GEL ELF LFF	GILGFVFTL
36134	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	CAS ASS SSL SLG LGR GRD RDR DRG RGD GDD DDE DEQ EQY QYF	IVTDFSVIK
25294	CAF AFM FMR MRG RGR GRG RGK GKL KLT LTF	CAS ASS SSF SFR FRD RDS DSY SYE YEQ EQY QYF	KLGGALQAK
35166	CAA AAT ATT TTN TNT NTG TGF GFQ FQK QKL KLV LVF	CAS ASS SSL SLS LSG SGG GGM GMN MNT NTE TEA EAF AFF	KLGGALQAK
34759	CLV LVG VGD GDS DSN SNA NAG AGN GNM NML MLT LTF	CAS ASS SSL SLG LGI GIM IMT MTA TAS AST STN TNE NEK EKL KLF LFF	KLGGALQAK
8147	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
25753	CAR ARE REH EHM HMD MDS DSN SNY NYQ YQL QLI LIW	CAS ASS SSP SPV PVT VTG TGG GGG GGS GSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
62	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	AVFDRKSDAK
24708	CAV AVF VFV FVF VFD FDN DNA NAR ARL RLM LMF	CAS ASS SSL SLA LAW AWA WAG AGS GSA SAT ATD TDT DTQ TQY QYF	RAKFKQLL
34070	CAV AVD VDS DSN SNY NYQ YQL QLI LIW	CAS ASS SSS SSR SRH RHV HVT VTG TGR GRN RNE NEQ EQF QFF	KLGGALQAK
35362	CAM AMR MRE REG EGD GDI DIG IGN GNQ NQF QFY FYF	CSA SAR ARD RDY DYL YLR LRP RPL PLD LDN DNE NEQ EQF QFF	KLGGALQAK
35573	CAV AVT VTG TGG GGN GND NDY DYK YKL KLS LSF	CSV SVQ VQG QGA GAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
35180	CAV AVW VWY WYM YMR MRF	CAS ASS SSR SRV RVQ VQG QGW GWE WEK EKL KLF LFF	KLGGALQAK
35464	CAV AVT VTL TLS LSP SPH PHG HGG GGA GAT ATN TNK NKL KLI LIF	CSA SAT ATR TRR RRD RDR DRI RIL ILT LTG TGY GYN YNS NSP SPL PLH LHF	KLGGALQAK
38431	CAY AYN YNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SST STY TYN YNE NEQ EQF QFF	IVTDFSVIK
2391	CAV AVS VSD SDN DNN NNA NAR ARL RLM LMF	CAS ASS SSS SSL SLA LAG AGG GGL GLT LTD TDT DTQ TQY QYF	KLGGALQAK
34551	CAT ATD TDP DPD PDQ DQA QAG AGT GTA TAL ALI LIF	CAS ASS SSL SLV LVL VLT LTG TGA GAD ADT DTQ TQY QYF	KLGGALQAK
63	CAA AAG AGA GAR ARA RAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSG SGG GGL GLA LAG AGA GAP APY PYE YEQ EQY QYF	KLGGALQAK
23205	CAG AGA GAK AKS KST STS TSG SGT GTY TYK YKY KYI YIF	CAT ATS TSS SSD SDR DRD RDQ DQP QPQ PQH QHF	KLGGALQAK
25676	CAA AAR ARE RET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSL SLV LVG VGT GTK TKR KRE RET ETQ TQY QYF	RAKFKQLL
16939	CGT GTE TEY EYP YPN PND NDY DYK YKL KLS LSF	CAS ASS SSL SLP LPG PGT GTV TVQ VQE QET ETQ TQY QYF	GLCTLVAML
12252	CAG AGV GVG VGS GSW SWG WGK GKL KLQ LQF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
14627	CAV AVK VKR KRT RTT TTD TDS DSW SWG WGK GKL KLQ LQF	CAI AIP IPG PGL GLP LPP PPE PET ETQ TQY QYF	IVTDFSVIK
25073	CAL ALR LRL RLE LEG EGG GGS GSG SGT GTY TYK YKY KYI YIF	CAS ASS SSL SLE LEV EVG VGL GLG LGG GGY GYT YTF	GILGFVFTL
32592	CAG AGG GGG GGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSD SDT DTE TEA EAF AFF	GILGFVFTL
23002	CVV VVR VRL RLS LSG SGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSF SFG FGL GLG LGG GGE GEQ EQY QYF	KLGGALQAK
23222	CAV AVL VLG LGG GGS GSA SAR ARQ RQL QLT LTF	CAS ASS SSH SHF HFP FPP PPP PPY PYE YEQ EQY QYF	KLGGALQAK
35547	CVV VVR VRS RSG SGG GGY GYN YNK NKL KLI LIF	CSV SVD VDL DLE LEA EAN ANY NYG YGY GYT YTF	KLGGALQAK
6048	CAV AVN VNT NTN TNG NGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
584	CAV AVE VER ERL RLG LGG GGS GSN SNY NYK YKL KLT LTF	CAS ASS SSP SPG PGP GPM PMN MNT NTE TEA EAF AFF	IVTDFSVIK
34582	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	CAT ATV TVN VNG NGP GPQ PQE QEK EKL KLF LFF	KLGGALQAK
14648	CVV VVN VNG NGG GGD GDS DSS SSY SYK YKL KLI LIF	CAS ASS SSE SEG EGQ GQV QVS VSP SPG PGE GEL ELF LFF	GLCTLVAML
34471	CAL ALS LSE SEG EGD GDY DYG YGQ GQN QNF NFV FVF	CAS ASS SSL SLA LAP APG PGE GEA EAY AYN YNE NEQ EQF QFF	KLGGALQAK
5524	CVV VVN VNK NKN KNN NNA NAG AGN GNM NML MLT LTF	CAS ASS SSY SYF YFG FGQ GQR QRN RNS NSP SPL PLH LHF	KLGGALQAK
26136	CAV AVD VDG DGN GNK NKL KLV LVF	CSA SAK AKE KEG EGP GPT PTG TGG GGY GYG YGY GYT YTF	KLGGALQAK
24349	CAA AAS ASM SMD MDS DSN SNY NYQ YQL QLI LIW	CAI AIS ISE SEL ELD LDR DRG RGH GHG HGY GYT YTF	IVTDFSVIK
34181	CAL ALS LSE SEV EVY VYS YSS SSA SAS ASK SKI KII IIF	CAS ASS SSQ SQE QED EDD DDG DGG GGA GAY AYN YNE NEQ EQF QFF	KLGGALQAK
34834	CAS ASI SIN IND NDY DYK YKL KLS LSF	CAS ASS SSL SLS LSG SGT GTG TGE GEL ELF LFF	KLGGALQAK
32297	CAG AGA GAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSG SGR GRS RST STG TGE GEL ELF LFF	GILGFVFTL
7672	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS ASG SGQ GQL QLS LSY SYN YNS NSP SPL PLH LHF	RAKFKQLL
33868	CAG AGA GAQ AQG QGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSY SYY YYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34311	CAL ALD LDY DYS YSP SPT PTG TGN GNQ NQF QFY FYF	CAS ASS SSQ SQD QDL DLG LGG GGV GVS VSY SYN YNE NEQ EQF QFF	KLGGALQAK
28874	CVP VPH PHN HNT NTD TDK DKL KLI LIF	CAS ASS SSY SYS YSF SFA FAG AGG GGI GID IDE DEQ EQY QYF	KLGGALQAK
34775	CAV AVR VRD RDN DNT NTG TGK GKL KLI LIF	CAS ASS SSL SLQ LQE QES ESS SSY SYN YNS NSP SPL PLH LHF	KLGGALQAK
28574	CVV VVS VSD SDL DLA LAK AKE KEY EYG YGN GNK NKL KLV LVF	CAS ASS SSY SYP YPG PGR GRG RGH GHN HNE NEQ EQF QFF	KLGGALQAK
28845	CAV AVA VAK AKD KDL DLQ LQN QNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASG SGM GMT MTG TGL GLT LTS TSE SEQ EQY QYF	GILGFVFTL
5391	CAA AAR ARD RDD DDK DKI KII IIF	CAS ASS SSF SFR FRP RPG PGG GGH GHE HEQ EQY QYF	KLGGALQAK
32606	CAE AEN ENK NKG KGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSS SSG SGE GEL ELF LFF	GILGFVFTL
25815	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSS SSL SLG LGT GTA TAK AKS KSP SPL PLH LHF	RAKFKQLL
33828	CAG AGH GHW HWD WDL DLG LGN GNN NNA NAR ARL RLM LMF	CAS ASS SSV SVR VRH RHG HGT GTE TEA EAF AFF	GILGFVFTL
4390	CAV AVR VRD RDH DHS HSG SGN GNT NTP TPL PLV LVF	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
15573	CIL ILS LSE SES ESN SNN NNN NND NDM DMR MRF	CAS ASS SSQ SQV QVT VTS TSG SGA GAQ AQF QFF	RAKFKQLL
34779	CLV LVG VGD GDM DMD MDS DSN SNY NYQ YQL QLI LIW	CAS ASS SSL SLW LWA WAS ASG SGE GEQ EQE QET ETQ TQY QYF	KLGGALQAK
5472	CAA AAS ASG SGN GNH NHD HDM DMR MRF	CAS ASS SST STT TTA TAG AGD GDT DTE TEA EAF AFF	KLGGALQAK
24242	CAT ATL TLF LFG FGN GNE NEK EKL KLT LTF	CAS ASS SSL SLG LGP GPG PGS GSE SEG EGG GGY GYT YTF	RAKFKQLL
14837	CAA AAG AGD GDG DGG GGA GAT ATN TNK NKL KLI LIF	CAS ASY SYD YDS DST STD TDT DTQ TQY QYF	RAKFKQLL
34383	CIL ILA LAQ AQK QKL KLV LVF	CAS ASS SSP SPQ PQG QGT GTG TGL GLY LYE YEQ EQY QYF	KLGGALQAK
15330	CVV VVN VNM NMD MDN DNA NAR ARL RLM LMF	CAS ASS SSQ SQG QGT GTV TVN VNT NTE TEA EAF AFF	RAKFKQLL
34540	CAV AVR VRD RDG DGS GSS SSG SGN GNT NTP TPL PLV LVF	CAS ASS SSK SKG KGG GGA GAG AGE GEL ELF LFF	KLGGALQAK
17879	CAL ALN LNQ NQA QAG AGT GTA TAL ALI LIF	CAS ASS SSA SAT ATG TGE GEW EWQ WQP QPQ PQH QHF	RAKFKQLL
5469	CAV AVG VGA GAG AGR GRR RRA RAL ALT LTF	CAT ATA TAL ALG LGD GDS DSY SYE YEQ EQY QYF	ELAGIGILTV
23831	CAT ATD TDD DDP DPR PRA RAA AAG AGG GGS GSY SYI YIP IPT PTF	CAS ASS SSF SFG FGG GGA GAR ART RTG TGE GEL ELF LFF	KLGGALQAK
35342	CAA AAK AKP KPL PLF LFI FIN INE NEK EKL KLT LTF	CAL ALG LGE GEL ELG LGG GGE GES ESS SSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
23374	CAR ARG RGF GFQ FQK QKL KLV LVF	CAS ASS SSP SPD PDD DDT DTT TTD TDT DTQ TQY QYF	KLGGALQAK
35839	CAE AEN END NDN DNY NYG YGQ GQN QNF NFV FVF	CAS ASS SSI SIE IEG EGA GAH AHE HEE EET ETQ TQY QYF	KLGGALQAK
1655	CAL ALS LSG SGD GDD DDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
18246	CAA AAL ALM LMN MNR NRD RDD DDK DKI KII IIF	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
25263	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SST STY TYI YIG IGS GSS SSG SGL GLP LPF PFD FDP DPY PYE YEQ EQY QYF	RAKFKQLL
34990	CAV AVI VIL ILD LDQ DQT QTG TGA GAN ANN NNL NLF LFF	CAS ASS SSL SLV LVP VPG PGM GMN MNT NTE TEA EAF AFF	KLGGALQAK
84	CAA AAL ALR LRT RTD TDS DSW SWG WGK GKL KLQ LQF	CAS ASS SSF SFG FGT GTS TSP SPG PGA GAN ANV NVL VLT LTF	KLGGALQAK
34566	CAM AMR MRE REG EGS GSG SGY GYS YST STL TLT LTF	CAT ATS TSQ SQP QPG PGV GVN VNT NTE TEA EAF AFF	KLGGALQAK
28883	CAL ALA LAS ASS SSG SGG GGY GYQ YQK QKV KVT VTF	CAS ASS SSS SSP SPG PGG GGQ GQH QHQ HQP QPQ PQH QHF	RAKFKQLL
26493	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CSA SAR ART RTG TGD GDT DTE TEA EAF AFF	GILGFVFTL
35123	CAV AVR VRD RDG DGG GGM GMG MGS GSN SNT NTG TGK GKL KLI LIF	CAS ASS SSL SLS LSS SSR SRN RNS NSL SLA LAG AGG GGQ GQY QYF	KLGGALQAK
2314	CAS ASL SLG LGA GAG AGT GTA TAL ALI LIF	CAT ATS TSR SRV RVK VKG KGI GIE IET ETQ TQY QYF	KLGGALQAK
34796	CAT ATD TDG DGN GND NDY DYK YKL KLS LSF	CAS ASS SSY SYP YPR PRT RTG TGQ GQG QGA GAQ AQG QGE GET ETQ TQY QYF	KLGGALQAK
107	CAV AVS VSA SAW AWS WSA SAD ADM DMR MRF	CAR ARR RRQ RQG QGS GSY SYG YGY GYT YTF	KLGGALQAK
35648	CVV VVS VSL SLK LKT KTS TSY SYD YDK DKV KVI VIF	CAS ASS SSW SWN WND NDR DRL RLQ LQS QSY SYE YEQ EQY QYF	KLGGALQAK
23221	CGT GTP TPK PKR KRP RPT PTS TSS SSS SSL	CAS ASS SSG SGT GTG TGE GEL ELF LFF	KLGGALQAK
247	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	CAS ASS SSH SHL HLG LGG GGD GDR DRY RYM YMN MNE NEQ EQF QFF	IVTDFSVIK
28365	CAY AYR YRS RSA SAE AES ESG SGS GSE SEK EKL KLV LVF	CAS ASS SSE SEG EGG GGV GVE VET ETQ TQY QYF	KLGGALQAK
13821	CAG AGG GGE GET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSF SFT FTG TGG GGR GRT RTG TGE GEL ELF LFF	RAKFKQLL
35066	CAL ALS LSE SEA EAS ASS SSG SGN GNT NTP TPL PLV LVF	CAS ASS SSL SLW LWP WPS PSG SGT GTN TNE NEQ EQF QFF	KLGGALQAK
16941	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSQ SQE QEI EIG IGF GFS FSP SPL PLH LHF	GILGFVFTL
33988	CAV AVN VNV NVD VDT DTG TGR GRR RRA RAL ALT LTF	CAT ATR TRY RYS YSE SEN ENT NTE TEA EAF AFF	KLGGALQAK
18066	CAT ATD TDA DAS ASG SGG GGS GSN SNY NYK YKL KLT LTF	CAS ASS SSK SKG KGL GLA LAG AGL GLD LDE DEQ EQF QFF	RAKFKQLL
625	CAL ALS LSE SES ESN SNS NSG SGN GNT NTP TPL PLV LVF	CAS ASS SSV SVD VDP DPA PAQ AQE QET ETQ TQY QYF	GILGFVFTL
25392	CAD ADE DES ESG SGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSL SLA LAT ATT TTD TDG DGG GGG GGK GKL KLF LFF	RAKFKQLL
30435	CAV AVS VSS SSG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSA SAY AYE YEQ EQY QYF	GILGFVFTL
25719	CVV VVN VNS NSF SFS FSG SGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSP SPL PLQ LQG QGA GAN ANT NTG TGE GEL ELF LFF	KLGGALQAK
35088	CAV AVR VRD RDL DLG LGY GYQ YQL QLT LTF	CAS ASS SSL SLA LAE AES ESE SET ETQ TQY QYF	KLGGALQAK
2446	CAE AET ETG TGG GGA GAN ANN NNL NLF LFF	CAS ASS SSL SLN LNG NGG GGN GNS NSY SYE YEQ EQY QYF	RAKFKQLL
5816	CAG AGP GPG PGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
219	CAA AAS ASA SAG AGT GTY TYK YKY KYI YIF	CAS ASS SSQ SQE QEL ELG LGP GPR PRE RET ETQ TQY QYF	KLGGALQAK
35456	CVV VVN VNR NRG RGN GNY NYG YGQ GQN QNF NFV FVF	CSA SAS ASS SSG SGG GGG GGY GYE YEQ EQY QYF	KLGGALQAK
24332	CVV VVN VNP NPF PFY FYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSE SEG EGS GST STY TYG YGY GYT YTF	KLGGALQAK
121	CAV AVK VKA KAG AGN GNK NKL KLT LTF	CAS ASS SSE SEA EAV AVL VLA LAG AGG GGP GPG PGD GDF	ELAGIGILTV
25241	CAG AGS GSN SNS NSG SGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSP SPP PPG PGL GLV LVG VGG GGE GEL ELF LFF	GLCTLVAML
35239	CAG AGQ GQG QGY GYN YNN NNN NND NDM DMR MRF	CAS ASS SSL SLV LVQ VQG QGV GVV VVG VGY GYT YTF	KLGGALQAK
26060	CAT ATD TDG DGG GGN GNN NNA NAR ARL RLM LMF	CAW AWS WSW SWG WGS GSG SGG GGE GEQ EQY QYF	KLGGALQAK
35324	CAM AMR MRG RGP GPY PYS YSS SSN SNT NTG TGK GKL KLI LIF	CAW AWQ WQG QGL GLS LSE SEQ EQF QFF	KLGGALQAK
33498	CAY AYS YSY SYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSM SMR MRS RSS SSD SDT DTQ TQY QYF	GILGFVFTL
5254	CAV AVA VAI	CSA SAR ARQ RQG QGA GAE AEA EAF AFF	ELAGIGILTV
34146	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	CAS ASS SSH SHP HPA PAG AGG GGE GEE EET ETQ TQY QYF	KLGGALQAK
17975	CGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSV SVD VDG DGR GRS RSY SYT YTF	KLGGALQAK
34001	CAV AVQ VQA QAR ARN RNS NSG SGY GYA YAL ALN LNF	CAT ATR TRI RIS ISG SGF GFA FAA AAF AFF	KLGGALQAK
34337	CAV AVG VGT GTT TTY TYG YGN GNN NNR NRL RLA LAF	CAS ASS SSQ SQN QND NDG DGR GRQ RQT QTQ TQE QET ETQ TQY QYF	KLGGALQAK
36085	CVV VVT VTG TGN GNQ NQF QFY FYF	CAS ASS SSQ SQY QYH YHV HVE VEG EGS GST STE TEA EAF AFF	KLGGALQAK
34252	CAF AFI FIG IGD GDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSQ SQD QDH DHR HRM RMG MGG GGH GHE HEK EKL KLF LFF	KLGGALQAK
181	CAT ATG TGG GGT GTG TGR GRR RRA RAL ALT LTF	CAS ASS SSQ SQE QEG EGG GGD GDG DGY GYT YTF	ELAGIGILTV
5021	CAL ALG LGD GDL DLI LIS ISG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSS SSG SGG GGT GTY TYG YGY GYT YTF	KLGGALQAK
27730	CAM AMS MSR SRS RSG SGG GGS GSN SNY NYK YKL KLT LTF	CSV SVG VGS GSG SGD GDY DYE YEQ EQY QYF	RAKFKQLL
90	CAV AVN VNA NAR ARG RGA GAQ AQK QKL KLV LVF	CAS ASS SSP SPD PDL DLR LRG RGP GPN PNE NEQ EQF QFF	KLGGALQAK
32358	CAE AES ESG SGP GPD PDS DSW SWG WGK GKF KFQ FQF	CAS ASS SSI SIG IGI GIY IYG YGY GYT YTF	GILGFVFTL
36106	CAY AYR YRR RRD RDD DDK DKI KII IIF	CAS ASS SSQ SQG QGL GLA LAA AAS ASY SYE YEQ EQY QYF	KLGGALQAK
28727	CAV AVK VKN KNS NSN SNY NYQ YQL QLI LIW	CAS ASS SSG SGD GDS DST STN TNS NSP SPL PLH LHF	KLGGALQAK
35005	CAL ALS LSE SEA EAM AMG MGF GFS FSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSV SVG VGR GRL RLS LSA SAY AYE YEQ EQY QYV	KLGGALQAK
33987	CAV AVR VRD RDL DLS LSG SGG GGY GYN YNK NKL KLI LIF	CAT ATR TRD RDG DGA GAT ATD TDT DTQ TQY QYF	KLGGALQAK
35913	CAL ALS LSE SEP EPR PRS RSG SGN GNT NTP TPL PLV LVF	CAS ASS SSP SPG PGG GGG GGY GYG YGY GYT YTF	KLGGALQAK
5242	CAE AED EDQ DQG QGG GGK GKL KLI LIF	CSA SAR ARD RDG DGV GVG VGS GSG SGS GST STY TYE YEQ EQY QYF	KLGGALQAK
34519	CAV AVR VRV RVV VVT VTG TGT GTA TAS ASK SKL KLT LTF	CAS ASS SSL SLE LEG EGE GEY EYA YAQ AQP QPQ PQH QHF	KLGGALQAK
34997	CLV LVG VGN GNQ NQG QGG GGK GKL KLI LIF	CAS ASS SSP SPS PSN SNP NPS PST STD TDT DTQ TQY QYF	KLGGALQAK
33	CAF AFM FMM MMG MGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASK SKR KRG RGM GMS MSN SNQ NQP QPQ PQH QHF	GILGFVFTL
14844	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	CAA AAG AGS GSS SSG SGN GNQ NQP QPQ PQH QHF	RAKFKQLL
15296	CAV AVK VKT KTD TDS DSW SWG WGK GKL KLQ LQF	CAS ASS SSP SPG PGE GEL ELV LVP VPN PNT NTE TEA EAF AFF	ELAGIGILTV
4980	CAV AVN VNI NIG IGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSL SLY LYE YEQ EQY QYF	GILGFVFTL
27726	CAM AMS MSE SES ESG SGG GGS GSN SNY NYK YKL KLT LTF	CSV SVG VGS GSG SGD GDY DYE YEQ EQY QYF	RAKFKQLL
6306	CAG AGS GSH SHG HGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSQ SQR QRS RST STG TGE GEL ELF LFF	GILGFVFTL
33516	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSP SPR PRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
34788	CAV AVG VGS GSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSP SPR PRG RGT GTR TRN RNT NTE TEA EAF AFF	KLGGALQAK
14317	CAV AVM VMW MWD WDS DSG SGG GGS GSN SNY NYK YKL KLT LTF	CAS ASS SST STV TVG VGA GAL ALY LYN YNE NEQ EQF QFF	KLGGALQAK
2455	CAV AVR VRV RVG VGS GSG SGG GGY GYN YNK NKL KLI LIF	CAS ASS SSP SPR PRT RTD TDA DAE AER ERA RAK AKN KNI NIQ IQY QYF	RAKFKQLL
34098	CAV AVT VTG TGV GVN VNN NNA NAG AGN GNM NML MLT LTF	CAR ARL RLG LGS GSS SSA SAF AFF	KLGGALQAK
4107	CAG AGH GHT HTG TGN GNH NHF HFY FYF	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
18663	CAV AVG VGA GAA AAG AGG GGF GFK FKT KTI TIF	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
7061	CVV VVN VNI NIG IGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
35289	CAG AGP GPG PGV GVG VGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSL SLE LEA EAV AVT VTT TTY TYE YEQ EQY QYF	KLGGALQAK
35460	CAM AMR MRD RDS DSY SYT YTG TGG GGF GFK FKT KTI TIF	CSA SAT ATG TGT GTA TAS ASA SAS ASY SYE YEQ EQY QYF	KLGGALQAK
28419	CAA AAF AFG FGA GAG AGN GNM NML MLT LTF	CAS ASS SSL SLE LEA EAG AGR GRP RPT PTS TSG SGN GNT NTI TIY IYF	KLGGALQAK
